"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-3.54840659672262;2.3634470039501;-547.047819815014;116.757226870789;"T8";47.9614789015613;3;2;3;"S-10";3;"S-4"
-3.57722761647569;2.40326014802717;-547.079200195611;116.778128045579;"T8";47.970322414767;3;2;3;"S-10";3;"S-4"
-3.45781926202274;2.75450656131784;-547.649105618013;117.161003036115;"T8";48.1296372483484;3;2;3;"S-10";3;"S-4"
-4.36497700832377;2.24607764461481;-548.167867836148;117.57425017986;"T8";48.2796630822122;3;2;3;"S-10";3;"S-4"
-4.92973419606852;2.4883945574596;-549.370973251482;118.193329770049;"T8";48.5552900587209;3;2;3;"S-10";3;"S-4"
-4.63572102692422;2.5038293282488;-549.635761736206;118.326987731728;"T8";48.6090025864542;3;2;3;"S-10";3;"S-4"
-4.03276976532817;2.72386095508567;-549.895235163526;118.467133606221;"T8";48.6649752012454;3;2;3;"S-10";3;"S-4"
-4.13282647484734;2.62124083113573;-550.334463988583;118.763802723612;"T8";48.7738901283592;3;2;3;"S-10";3;"S-4"
-4.10440439279137;2.91347067257517;-550.718105404;119.007126886561;"T8";48.8667179830372;3;2;3;"S-10";3;"S-4"
-4.2076409753312;3.04660584362444;-550.874286873152;119.117990750456;"T8";48.9047701470554;3;2;3;"S-10";3;"S-4"
-4.28757884255574;2.90920525865109;-551.085290604577;119.270771181333;"T8";48.954917897936;3;2;3;"S-10";3;"S-4"
-3.74636936680957;3.08563958378571;-551.433105791531;119.506770519907;"T8";49.0360394818708;3;2;3;"S-10";3;"S-4"
-3.54658833115916;3.37452916682044;-552.462203654447;120.354371167492;"T8";49.3107315269299;3;2;3;"S-10";3;"S-4"
-3.58788014139452;3.32908358988664;-552.643058782533;120.526452291014;"T8";49.3617256404832;3;2;3;"S-10";3;"S-4"
-3.89628990455612;2.99933821181742;-552.756709782021;120.631905556581;"T8";49.3934020050801;3;2;3;"S-10";3;"S-4"
-3.83807318837904;3.00582186743856;-552.773388569885;120.644744777222;"T8";49.397682689596;3;2;3;"S-10";3;"S-4"
-3.89036152928547;2.99665790347953;-552.858460802433;120.711369868604;"T8";49.419848038815;3;2;3;"S-10";3;"S-4"
-4.2020764198449;2.92697116365921;-553.074616097895;120.877869426459;"T8";49.4754097890109;3;2;3;"S-10";3;"S-4"
-4.47697466136247;2.85575038628911;-553.21842839105;120.978042386916;"T8";49.5096338912845;3;2;3;"S-10";3;"S-4"
-4.21196922361454;2.77941705042676;-553.48661111783;121.149109454195;"T8";49.5695365592837;3;2;3;"S-10";3;"S-4"
-4.43016636049382;2.60364043377588;-553.966207188476;121.465587905318;"T8";49.68340160558;3;2;3;"S-10";3;"S-4"
-4.48245652945916;2.62159312160933;-554.034335001502;121.505627107963;"T8";49.6987797669135;3;2;3;"S-10";3;"S-4"
-4.28220867786558;2.2082014458008;-555.26850129471;122.227437089596;"T8";49.9741123407148;3;2;3;"S-10";3;"S-4"
-4.29023698493805;2.28207020522337;-555.379357653951;122.284602256258;"T8";50;3;2;3;"S-10";3;"S-4"
